,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
1552,1995-04-02,0.5399619402417679,0.5399619402417679,0.5399619402417679,0.4254779072333015,0.8142309459304796,0.07199920071575949,0.07199920071575949,0.07199920071575949,0.07199920071575949,0.07199920071575949,0.07199920071575949,0.0032031227169309596,0.0032031227169309596,0.0032031227169309596,0.06879607799882853,0.06879607799882853,0.06879607799882853,0.6119611409575274
1553,1995-04-03,0.5399712345270102,0.5399712345270102,0.5399712345270102,0.4369569576092208,0.8186088590612098,0.08213657905086189,0.08213657905086189,0.08213657905086189,0.08213657905086189,0.08213657905086189,0.08213657905086189,0.005197496675119527,0.005197496675119527,0.005197496675119527,0.07693908237574236,0.07693908237574236,0.07693908237574236,0.6221078135778721
1554,1995-04-04,0.5399805288122526,0.5399805288122526,0.5399805288122526,0.4504655406150852,0.8154818555241475,0.08811368339137993,0.08811368339137993,0.08811368339137993,0.08811368339137993,0.08811368339137993,0.08811368339137993,0.003048921071829487,0.003048921071829487,0.003048921071829487,0.08506476231955043,0.08506476231955043,0.08506476231955043,0.6280942122036325
1555,1995-04-05,0.5399898230974948,0.5399898230974948,0.5399898230974948,0.4476446059319368,0.8131588102068129,0.09314970161911656,0.09314970161911656,0.09314970161911656,0.09314970161911656,0.09314970161911656,0.09314970161911656,3.712672207305018e-05,3.712672207305018e-05,3.712672207305018e-05,0.0931125748970435,0.0931125748970435,0.0931125748970435,0.6331395247166114
1556,1995-04-06,0.5399991173827371,0.5399991173827371,0.5399991173827371,0.46315467954104184,0.8215627635993086,0.09941506286095242,0.09941506286095242,0.09941506286095242,0.09941506286095242,0.09941506286095242,0.09941506286095242,-0.00160940027748462,-0.00160940027748462,-0.00160940027748462,0.10102446313843703,0.10102446313843703,0.10102446313843703,0.6394141802436895
1557,1995-04-07,0.5400084116679794,0.5400084116679794,0.5400084116679794,0.4627863577737445,0.8407895802628382,0.10674272476515362,0.10674272476515362,0.10674272476515362,0.10674272476515362,0.10674272476515362,0.10674272476515362,-0.0020035455014221384,-0.0020035455014221384,-0.0020035455014221384,0.10874627026657575,0.10874627026657575,0.10874627026657575,0.6467511364331331
1558,1995-04-08,0.5400177059532217,0.5400177059532217,0.5400177059532217,0.4492751028167469,0.8392775322430337,0.10835527568920193,0.10835527568920193,0.10835527568920193,0.10835527568920193,0.10835527568920193,0.10835527568920193,-0.007873721407047037,-0.007873721407047037,-0.007873721407047037,0.11622899709624898,0.11622899709624898,0.11622899709624898,0.6483729816424236
1559,1995-04-09,0.540027000238464,0.540027000238464,0.540027000238464,0.48617977033472676,0.8436478654806694,0.1266329899539007,0.1266329899539007,0.1266329899539007,0.1266329899539007,0.1266329899539007,0.1266329899539007,0.0032031227169358758,0.0032031227169358758,0.0032031227169358758,0.12342986723696482,0.12342986723696482,0.12342986723696482,0.6666599901923647
1560,1995-04-10,0.5400362945237063,0.5400362945237063,0.5400362945237063,0.4829257132587202,0.8568026910019997,0.13551066784542426,0.13551066784542426,0.13551066784542426,0.13551066784542426,0.13551066784542426,0.13551066784542426,0.005197496675122311,0.005197496675122311,0.005197496675122311,0.13031317117030192,0.13031317117030192,0.13031317117030192,0.6755469623691306
1561,1995-04-11,0.5400455888089486,0.5400455888089486,0.5400455888089486,0.5009221470682425,0.8632145223602959,0.13989978862165123,0.13989978862165123,0.13989978862165123,0.13989978862165123,0.13989978862165123,0.13989978862165123,0.003048921071822047,0.003048921071822047,0.003048921071822047,0.13685086754982917,0.13685086754982917,0.13685086754982917,0.6799453774305998
1562,1995-04-12,0.5400548830941908,0.5400548830941908,0.5400548830941908,0.4995263103495676,0.8723413989316086,0.14306005468258728,0.14306005468258728,0.14306005468258728,0.14306005468258728,0.14306005468258728,0.14306005468258728,3.7126722076266574e-05,3.7126722076266574e-05,3.7126722076266574e-05,0.14302292796051103,0.14302292796051103,0.14302292796051103,0.6831149377767781
1563,1995-04-13,0.5400641773794331,0.5400641773794331,0.5400641773794331,0.5044706306234905,0.8731178524289279,0.1472080193519009,0.1472080193519009,0.1472080193519009,0.1472080193519009,0.1472080193519009,0.1472080193519009,-0.0016094002774881698,-0.0016094002774881698,-0.0016094002774881698,0.14881741962938907,0.14881741962938907,0.14881741962938907,0.687272196731334
1564,1995-04-14,0.5400734716646755,0.5400734716646755,0.5400734716646755,0.5014173838767861,0.8813385624651062,0.1522267834435544,0.1522267834435544,0.1522267834435544,0.1522267834435544,0.1522267834435544,0.1522267834435544,-0.002003545501414318,-0.002003545501414318,-0.002003545501414318,0.15423032894496871,0.15423032894496871,0.15423032894496871,0.6923002551082298
1565,1995-04-15,0.5400827659499177,0.5400827659499177,0.5400827659499177,0.5049478509616142,0.8813514755084304,0.15139141545314874,0.15139141545314874,0.15139141545314874,0.15139141545314874,0.15139141545314874,0.15139141545314874,-0.007873721407044797,-0.007873721407044797,-0.007873721407044797,0.15926513686019356,0.15926513686019356,0.15926513686019356,0.6914741814030664
1566,1995-04-16,0.54009206023516,0.54009206023516,0.54009206023516,0.5283867550300205,0.8997680307527551,0.16713528778689665,0.16713528778689665,0.16713528778689665,0.16713528778689665,0.16713528778689665,0.16713528778689665,0.0032031227169229196,0.0032031227169229196,0.0032031227169229196,0.1639321650699737,0.1639321650699737,0.1639321650699737,0.7072273480220567
1567,1995-04-17,0.5401013545204023,0.5401013545204023,0.5401013545204023,0.528518026045352,0.9126291140873171,0.173445215703008,0.173445215703008,0.173445215703008,0.173445215703008,0.173445215703008,0.173445215703008,0.005197496675125085,0.005197496675125085,0.005197496675125085,0.16824771902788294,0.16824771902788294,0.16824771902788294,0.7135465702234103
1568,1995-04-18,0.5401106488056446,0.5401106488056446,0.5401106488056446,0.5132882487816548,0.8998073663988182,0.1752819812494123,0.1752819812494123,0.1752819812494123,0.1752819812494123,0.1752819812494123,0.1752819812494123,0.0030489210718331818,0.0030489210718331818,0.0030489210718331818,0.17223306017757914,0.17223306017757914,0.17223306017757914,0.7153926300550569
1569,1995-04-19,0.5401199430908868,0.5401199430908868,0.5401199430908868,0.5170986474389158,0.9101815649123957,0.17595037175097228,0.17595037175097228,0.17595037175097228,0.17595037175097228,0.17595037175097228,0.17595037175097228,3.712672207252152e-05,3.712672207252152e-05,3.712672207252152e-05,0.17591324502889974,0.17591324502889974,0.17591324502889974,0.7160703148418591
1570,1995-04-20,0.5401292373761292,0.5401292373761292,0.5401292373761292,0.5262562052726786,0.9089363618668079,0.17770647246730284,0.17770647246730284,0.17770647246730284,0.17770647246730284,0.17770647246730284,0.17770647246730284,-0.0016094002774857843,-0.0016094002774857843,-0.0016094002774857843,0.17931587274478863,0.17931587274478863,0.17931587274478863,0.717835709843432
1571,1995-04-21,0.5401385316613715,0.5401385316613715,0.5401385316613715,0.5393207539490331,0.8985640461698556,0.18046624009855022,0.18046624009855022,0.18046624009855022,0.18046624009855022,0.18046624009855022,0.18046624009855022,-0.0020035455014196946,-0.0020035455014196946,-0.0020035455014196946,0.1824697855999699,0.1824697855999699,0.1824697855999699,0.7206047717599218
1572,1995-04-22,0.5401478259466137,0.5401478259466137,0.5401478259466137,0.5229220256659722,0.9160824038518346,0.17753004653606916,0.17753004653606916,0.17753004653606916,0.17753004653606916,0.17753004653606916,0.17753004653606916,-0.00787372140704282,-0.00787372140704282,-0.00787372140704282,0.18540376794311197,0.18540376794311197,0.18540376794311197,0.7176778724826829
1573,1995-04-23,0.540157120231856,0.540157120231856,0.540157120231856,0.5397470394041843,0.9080401543551818,0.19134841181900075,0.19134841181900075,0.19134841181900075,0.19134841181900075,0.19134841181900075,0.19134841181900075,0.003203122716931293,0.003203122716931293,0.003203122716931293,0.18814528910206946,0.18814528910206946,0.18814528910206946,0.7315055320508568
1574,1995-04-24,0.5401664145170983,0.5401664145170983,0.5401664145170983,0.5480101257041622,0.9223603994443651,0.195916830698889,0.195916830698889,0.195916830698889,0.195916830698889,0.195916830698889,0.195916830698889,0.005197496675121769,0.005197496675121769,0.005197496675121769,0.19071933402376723,0.19071933402376723,0.19071933402376723,0.7360832452159873
1575,1995-04-25,0.5401757088023407,0.5401757088023407,0.5401757088023407,0.5555081073527539,0.9210299143943853,0.19619628345857604,0.19619628345857604,0.19619628345857604,0.19619628345857604,0.19619628345857604,0.19619628345857604,0.003048921071825743,0.003048921071825743,0.003048921071825743,0.1931473623867503,0.1931473623867503,0.1931473623867503,0.7363719922609167
1576,1995-04-26,0.5401850030875829,0.5401850030875829,0.5401850030875829,0.5462278198496057,0.9164486934189038,0.19548355928314354,0.19548355928314354,0.19548355928314354,0.19548355928314354,0.19548355928314354,0.19548355928314354,3.712672207624901e-05,3.712672207624901e-05,3.712672207624901e-05,0.19544643256106728,0.19544643256106728,0.19544643256106728,0.7356685623707264
1577,1995-04-27,0.5401942973728252,0.5401942973728252,0.5401942973728252,0.5524869695518224,0.9321683495332677,0.19601912097328758,0.19601912097328758,0.19601912097328758,0.19601912097328758,0.19601912097328758,0.19601912097328758,-0.0016094002774869997,-0.0016094002774869997,-0.0016094002774869997,0.19762852125077457,0.19762852125077457,0.19762852125077457,0.7362134183461128
1578,1995-04-28,0.5402035916580674,0.5402035916580674,0.5402035916580674,0.5453926023111022,0.9298307412104936,0.19769651761008353,0.19769651761008353,0.19769651761008353,0.19769651761008353,0.19769651761008353,0.19769651761008353,-0.0020035455014218518,-0.0020035455014218518,-0.0020035455014218518,0.19970006311150537,0.19970006311150537,0.19970006311150537,0.737900109268151
1579,1995-04-29,0.5402128859605624,0.5402128859605624,0.5402128859605624,0.5303256640916544,0.9314646129404878,0.19378800588493772,0.19378800588493772,0.19378800588493772,0.19378800588493772,0.19378800588493772,0.19378800588493772,-0.007873721407046582,-0.007873721407046582,-0.007873721407046582,0.2016617272919843,0.2016617272919843,0.2016617272919843,0.7340008918455001
1580,1995-04-30,0.5402221802630573,0.5402221802630573,0.5402221802630573,0.5689092339004979,0.9295863161549945,0.20671156264833604,0.20671156264833604,0.20671156264833604,0.20671156264833604,0.20671156264833604,0.20671156264833604,0.0032031227169362097,0.0032031227169362097,0.0032031227169362097,0.2035084399313998,0.2035084399313998,0.2035084399313998,0.7469337429113934
1581,1995-05-01,0.5402314745655522,0.5402314745655522,0.5402314745655522,0.5735619207886389,0.9353000095697608,0.21042715007693882,0.21042715007693882,0.21042715007693882,0.21042715007693882,0.21042715007693882,0.21042715007693882,0.005197496675124542,0.005197496675124542,0.005197496675124542,0.2052296534018143,0.2052296534018143,0.2052296534018143,0.750658624642491
1582,1995-05-02,0.5402407688680472,0.5402407688680472,0.5402407688680472,0.5602131238819492,0.943374931389027,0.20985877584417173,0.20985877584417173,0.20985877584417173,0.20985877584417173,0.20985877584417173,0.20985877584417173,0.0030489210718183044,0.0030489210718183044,0.0030489210718183044,0.20680985477235345,0.20680985477235345,0.20680985477235345,0.750099544712219
1583,1995-05-03,0.540250063170542,0.540250063170542,0.540250063170542,0.5592720327456873,0.9220999505150541,0.20826642457333452,0.20826642457333452,0.20826642457333452,0.20826642457333452,0.20826642457333452,0.20826642457333452,3.712672207946649e-05,3.712672207946649e-05,3.712672207946649e-05,0.20822929785125505,0.20822929785125505,0.20822929785125505,0.7485164877438766
1584,1995-05-04,0.540259357473037,0.540259357473037,0.540259357473037,0.5699440984078746,0.9345636747913448,0.2078555352099859,0.2078555352099859,0.2078555352099859,0.2078555352099859,0.2078555352099859,0.2078555352099859,-0.0016094002774905496,-0.0016094002774905496,-0.0016094002774905496,0.20946493548747644,0.20946493548747644,0.20946493548747644,0.7481148926830229
1585,1995-05-05,0.5402686517755318,0.5402686517755318,0.5402686517755318,0.5665831827540984,0.9338058016370594,0.2084879763277812,0.2084879763277812,0.2084879763277812,0.2084879763277812,0.2084879763277812,0.2084879763277812,-0.00200354550141403,-0.00200354550141403,-0.00200354550141403,0.21049152182919523,0.21049152182919523,0.21049152182919523,0.7487566281033131
1586,1995-05-06,0.5402779460780268,0.5402779460780268,0.5402779460780268,0.5670464797535344,0.9214619110507096,0.2034091267576981,0.2034091267576981,0.2034091267576981,0.2034091267576981,0.2034091267576981,0.2034091267576981,-0.007873721407044475,-0.007873721407044475,-0.007873721407044475,0.2112828481647426,0.2112828481647426,0.2112828481647426,0.7436870728357249
1587,1995-05-07,0.5402872403805218,0.5402872403805218,0.5402872403805218,0.5619640624493617,0.9511529559607692,0.21501619372494754,0.21501619372494754,0.21501619372494754,0.21501619372494754,0.21501619372494754,0.21501619372494754,0.003203122716926711,0.003203122716926711,0.003203122716926711,0.21181307100802083,0.21181307100802083,0.21181307100802083,0.7553034341054693
1588,1995-05-08,0.5402965346830166,0.5402965346830166,0.5402965346830166,0.5635401787326733,0.9516764679480384,0.21725558407398834,0.21725558407398834,0.21725558407398834,0.21725558407398834,0.21725558407398834,0.21725558407398834,0.005197496675121215,0.005197496675121215,0.005197496675121215,0.2120580873988671,0.2120580873988671,0.2120580873988671,0.757552118757005
1589,1995-05-09,0.5403058289855116,0.5403058289855116,0.5403058289855116,0.5691370256000116,0.9378851859380172,0.21504583116560747,0.21504583116560747,0.21504583116560747,0.21504583116560747,0.21504583116560747,0.21504583116560747,0.003048921071818399,0.003048921071818399,0.003048921071818399,0.21199691009378907,0.21199691009378907,0.21199691009378907,0.7553516601511191
1590,1995-05-10,0.5403151232880065,0.5403151232880065,0.5403151232880065,0.5680044847495791,0.9299362195141054,0.21165012122892096,0.21165012122892096,0.21165012122892096,0.21165012122892096,0.21165012122892096,0.21165012122892096,3.712672206773629e-05,3.712672206773629e-05,3.712672206773629e-05,0.21161299450685325,0.21161299450685325,0.21161299450685325,0.7519652445169274
1591,1995-05-11,0.5403244175905014,0.5403244175905014,0.5403244175905014,0.5700072374876836,0.9481272089798577,0.20928606968563063,0.20928606968563063,0.20928606968563063,0.20928606968563063,0.20928606968563063,0.20928606968563063,-0.00160940027748583,-0.00160940027748583,-0.00160940027748583,0.21089546996311645,0.21089546996311645,0.21089546996311645,0.749610487276132
1592,1995-05-12,0.5403337118929963,0.5403337118929963,0.5403337118929963,0.5553731475755884,0.9244799585740711,0.207836684537898,0.207836684537898,0.207836684537898,0.207836684537898,0.207836684537898,0.207836684537898,-0.0020035455014194093,-0.0020035455014194093,-0.0020035455014194093,0.2098402300393174,0.2098402300393174,0.2098402300393174,0.7481703964308943
1593,1995-05-13,0.5403430061954912,0.5403430061954912,0.5403430061954912,0.5532894846396194,0.9183639790377319,0.20057711902837522,0.20057711902837522,0.20057711902837522,0.20057711902837522,0.20057711902837522,0.20057711902837522,-0.007873721407048237,-0.007873721407048237,-0.007873721407048237,0.20845084043542347,0.20845084043542347,0.20845084043542347,0.7409201252238664
1594,1995-05-14,0.5403523004979862,0.5403523004979862,0.5403523004979862,0.5602816703303855,0.9407301253560663,0.20994235056347996,0.20994235056347996,0.20994235056347996,0.20994235056347996,0.20994235056347996,0.20994235056347996,0.0032031227169316266,0.0032031227169316266,0.0032031227169316266,0.20673922784654833,0.20673922784654833,0.20673922784654833,0.7502946510614662
1595,1995-05-15,0.5403615948004811,0.5403615948004811,0.5403615948004811,0.5587516197259087,0.9401997405689779,0.20992361622302186,0.20992361622302186,0.20992361622302186,0.20992361622302186,0.20992361622302186,0.20992361622302186,0.005197496675123998,0.005197496675123998,0.005197496675123998,0.20472611954789788,0.20472611954789788,0.20472611954789788,0.750285211023503
