,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat
3534,2000-09-04,0.6357417912483329,0.6357417912483329,0.6357417912483329,0.6253487818565238,0.8598389718504734,0.10825964358977161,0.10825964358977161,0.10825964358977161,0.10825964358977161,0.10825964358977161,0.10825964358977161,-0.0038773490214068546,-0.0038773490214068546,-0.0038773490214068546,0.11213699261117846,0.11213699261117846,0.11213699261117846,0.7440014348381044
3535,2000-09-05,0.6357450616843371,0.6357450616843371,0.6357450616843371,0.6236132995157141,0.8642165219946555,0.10564157172988899,0.10564157172988899,0.10564157172988899,0.10564157172988899,0.10564157172988899,0.10564157172988899,-0.0023931868902708616,-0.0023931868902708616,-0.0023931868902708616,0.10803475862015986,0.10803475862015986,0.10803475862015986,0.7413866334142261
3536,2000-09-06,0.6357483321203412,0.6357483321203412,0.6357483321203412,0.6215248648672798,0.8643132045154864,0.10495520733689655,0.10495520733689655,0.10495520733689655,0.10495520733689655,0.10495520733689655,0.10495520733689655,0.0010038313702689366,0.0010038313702689366,0.0010038313702689366,0.10395137596662761,0.10395137596662761,0.10395137596662761,0.7407035394572378
3537,2000-09-07,0.6357516025563454,0.6357516025563454,0.6357516025563454,0.6152917790342407,0.8500210115213692,0.10002650829338722,0.10002650829338722,0.10002650829338722,0.10002650829338722,0.10002650829338722,0.10002650829338722,0.0001330073103610547,0.0001330073103610547,0.0001330073103610547,0.09989350098302616,0.09989350098302616,0.09989350098302616,0.7357781108497327
3538,2000-09-08,0.6357548729923496,0.6357548729923496,0.6357548729923496,0.6152757233859291,0.8572610366336846,0.09504615546610906,0.09504615546610906,0.09504615546610906,0.09504615546610906,0.09504615546610906,0.09504615546610906,-0.0008203338030547053,-0.0008203338030547053,-0.0008203338030547053,0.09586648926916379,0.09586648926916379,0.09586648926916379,0.7308010284584586
3539,2000-09-09,0.6357581434283538,0.6357581434283538,0.6357581434283538,0.6100616317942383,0.8542300538526663,0.09521517705085361,0.09521517705085361,0.09521517705085361,0.09521517705085361,0.09521517705085361,0.09521517705085361,0.0033410290078549278,0.0033410290078549278,0.0033410290078549278,0.09187414804299868,0.09187414804299868,0.09187414804299868,0.7309733204792074
3540,2000-09-10,0.6357614138643579,0.6357614138643579,0.6357614138643579,0.6036437923847956,0.8437271541922152,0.09053151509892883,0.09053151509892883,0.09053151509892883,0.09053151509892883,0.09053151509892883,0.09053151509892883,0.0026130020262557954,0.0026130020262557954,0.0026130020262557954,0.08791851307267302,0.08791851307267302,0.08791851307267302,0.7262929289632868
3541,2000-09-11,0.6357646843003621,0.6357646843003621,0.6357646843003621,0.5983748308470658,0.8365705100838816,0.08012230947376914,0.08012230947376914,0.08012230947376914,0.08012230947376914,0.08012230947376914,0.08012230947376914,-0.003877349021402165,-0.003877349021402165,-0.003877349021402165,0.0839996584951713,0.0839996584951713,0.0839996584951713,0.7158869937741312
3542,2000-09-12,0.6357679547363663,0.6357679547363662,0.6357679547363662,0.5944327292416685,0.8230767341634333,0.07772236038738019,0.07772236038738019,0.07772236038738019,0.07772236038738019,0.07772236038738019,0.07772236038738019,-0.0023931868902767432,-0.0023931868902767432,-0.0023931868902767432,0.08011554727765695,0.08011554727765695,0.08011554727765695,0.7134903151237465
3543,2000-09-13,0.6357712251723704,0.6357712251723704,0.6357712251723704,0.5960582023916184,0.8293698232166999,0.07726576063395939,0.07726576063395939,0.07726576063395939,0.07726576063395939,0.07726576063395939,0.07726576063395939,0.0010038313702704217,0.0010038313702704217,0.0010038313702704217,0.076261929263689,0.076261929263689,0.076261929263689,0.7130369858063298
3544,2000-09-14,0.6357744956083746,0.6357744956083746,0.6357744956083746,0.5883134191386805,0.8269386473922223,0.0725652999958814,0.0725652999958814,0.0725652999958814,0.0725652999958814,0.0725652999958814,0.0725652999958814,0.00013300731035834808,0.00013300731035834808,0.00013300731035834808,0.07243229268552304,0.07243229268552304,0.07243229268552304,0.7083397956042561
3545,2000-09-15,0.6357777660443787,0.6357777660443787,0.6357777660443787,0.5827319494076841,0.8227174283395895,0.06779753993649296,0.06779753993649296,0.06779753993649296,0.06779753993649296,0.06779753993649296,0.06779753993649296,-0.0008203338030520805,-0.0008203338030520805,-0.0008203338030520805,0.06861787373954503,0.06861787373954503,0.06861787373954503,0.7035753059808717
3546,2000-09-16,0.635781036480383,0.635781036480383,0.635781036480383,0.5883872960572041,0.8181991300138376,0.06814875635462822,0.06814875635462822,0.06814875635462822,0.06814875635462822,0.06814875635462822,0.06814875635462822,0.0033410290078434283,0.0033410290078434283,0.0033410290078434283,0.06480772734678479,0.06480772734678479,0.06480772734678479,0.7039297928350112
3547,2000-09-17,0.6357843069163871,0.6357843069163871,0.6357843069163871,0.5862913058778632,0.8168481965199953,0.06360186261970444,0.06360186261970444,0.06360186261970444,0.06360186261970444,0.06360186261970444,0.06360186261970444,0.0026130020262632014,0.0026130020262632014,0.0026130020262632014,0.060988860593441226,0.060988860593441226,0.060988860593441226,0.6993861695360916
3548,2000-09-18,0.6357875773523913,0.6357875773523913,0.6357875773523913,0.5746853951316823,0.8105514963640966,0.05326907959008292,0.05326907959008292,0.05326907959008292,0.05326907959008292,0.05326907959008292,0.05326907959008292,-0.0038773490214052734,-0.0038773490214052734,-0.0038773490214052734,0.05714642861148819,0.05714642861148819,0.05714642861148819,0.6890566569424742
3549,2000-09-19,0.6357908477883955,0.6357908477883955,0.6357908477883955,0.5691378972580616,0.8103097729311673,0.05087080397487059,0.05087080397487059,0.05087080397487059,0.05087080397487059,0.05087080397487059,0.05087080397487059,-0.002393186890273389,-0.002393186890273389,-0.002393186890273389,0.05326399086514399,0.05326399086514399,0.05326399086514399,0.686661651763266
3550,2000-09-20,0.6357941182243997,0.6357941182243997,0.6357941182243997,0.5795841608122699,0.8090554339912427,0.050327655377983546,0.050327655377983546,0.050327655377983546,0.050327655377983546,0.050327655377983546,0.050327655377983546,0.0010038313702719073,0.0010038313702719073,0.0010038313702719073,0.04932382400771164,0.04932382400771164,0.04932382400771164,0.6861217736023832
3551,2000-09-21,0.6357973886604038,0.6357973886604038,0.6357973886604038,0.5627373678633839,0.7941806995068544,0.04544029302755834,0.04544029302755834,0.04544029302755834,0.04544029302755834,0.04544029302755834,0.04544029302755834,0.0001330073103556414,0.0001330073103556414,0.0001330073103556414,0.045307285717202696,0.045307285717202696,0.045307285717202696,0.6812376816879622
3552,2000-09-22,0.635800659096408,0.635800659096408,0.635800659096408,0.5610391148382831,0.7984091924396816,0.04037488845923111,0.04037488845923111,0.04037488845923111,0.04037488845923111,0.04037488845923111,0.04037488845923111,-0.0008203338030563366,-0.0008203338030563366,-0.0008203338030563366,0.04119522226228744,0.04119522226228744,0.04119522226228744,0.6761755475556391
3553,2000-09-23,0.6358039295324122,0.6358039295324122,0.6358039295324122,0.5592685935499784,0.7986914147422396,0.04030944005066589,0.04030944005066589,0.04030944005066589,0.04030944005066589,0.04030944005066589,0.04030944005066589,0.0033410290078465846,0.0033410290078465846,0.0033410290078465846,0.0369684110428193,0.0369684110428193,0.0369684110428193,0.6761133695830781
3554,2000-09-24,0.6358071999684164,0.6358071999684164,0.6358071999684164,0.55431779926826,0.7880762910458728,0.03522103006709524,0.03522103006709524,0.03522103006709524,0.03522103006709524,0.03522103006709524,0.03522103006709524,0.002613002026257571,0.002613002026257571,0.002613002026257571,0.03260802804083767,0.03260802804083767,0.03260802804083767,0.6710282300355116
3555,2000-09-25,0.6358104704044205,0.6358104704044205,0.6358104704044205,0.550137380446708,0.7847030010033016,0.024218780029724035,0.024218780029724035,0.024218780029724035,0.024218780029724035,0.024218780029724035,0.024218780029724035,-0.0038773490214077744,-0.0038773490214077744,-0.0038773490214077744,0.028096129051131808,0.028096129051131808,0.028096129051131808,0.6600292504341445
3556,2000-09-26,0.6358137408404247,0.6358137408404247,0.6358137408404247,0.5377234957134969,0.7692122632238322,0.021022945882356942,0.021022945882356942,0.021022945882356942,0.021022945882356942,0.021022945882356942,0.021022945882356942,-0.002393186890270036,-0.002393186890270036,-0.002393186890270036,0.023416132772626976,0.023416132772626976,0.023416132772626976,0.6568366867227817
3557,2000-09-27,0.6358170112764289,0.6358170112764289,0.6358170112764289,0.5315835412377719,0.773123106237172,0.01955712473423043,0.01955712473423043,0.01955712473423043,0.01955712473423043,0.01955712473423043,0.01955712473423043,0.0010038313702694568,0.0010038313702694568,0.0010038313702694568,0.018553293363960974,0.018553293363960974,0.018553293363960974,0.6553741360106593
3558,2000-09-28,0.6358202817124331,0.6358202817124331,0.6358202817124331,0.5282733044506587,0.7677133649081872,0.013628157229526948,0.013628157229526948,0.013628157229526948,0.013628157229526948,0.013628157229526948,0.013628157229526948,0.00013300731036011048,0.00013300731036011048,0.00013300731036011048,0.013495149919166836,0.013495149919166836,0.013495149919166836,0.64944843894196
3559,2000-09-29,0.6358235521484372,0.6358235521484372,0.6358235521484372,0.5329151993865471,0.7695669282112798,0.007411606713289114,0.007411606713289114,0.007411606713289114,0.007411606713289114,0.007411606713289114,0.007411606713289114,-0.0008203338030537123,-0.0008203338030537123,-0.0008203338030537123,0.008231940516342826,0.008231940516342826,0.008231940516342826,0.6432351588617263
3560,2000-09-30,0.6358268225844415,0.6358268225844415,0.6358268225844415,0.5211490009690625,0.7526051210930635,0.006097998043070615,0.006097998043070615,0.006097998043070615,0.006097998043070615,0.006097998043070615,0.006097998043070615,0.0033410290078483766,0.0033410290078483766,0.0033410290078483766,0.0027569690352222376,0.0027569690352222376,0.0027569690352222376,0.6419248206275121
3561,2000-10-01,0.6358300930204456,0.6358300930204455,0.6358300930204455,0.5147959549156425,0.7543418013960715,-0.00032008415049386704,-0.00032008415049386704,-0.00032008415049386704,-0.00032008415049386704,-0.00032008415049386704,-0.00032008415049386704,0.0026130020262541314,0.0026130020262541314,0.0026130020262541314,-0.002933086176747998,-0.002933086176747998,-0.002933086176747998,0.6355100088699517
3562,2000-10-02,0.6358333634564498,0.6358333634564497,0.6358333634564497,0.500685541526435,0.743728667794076,-0.012715280525105664,-0.012715280525105664,-0.012715280525105664,-0.012715280525105664,-0.012715280525105664,-0.012715280525105664,-0.0038773490214108826,-0.0038773490214108826,-0.0038773490214108826,-0.008837931503694782,-0.008837931503694782,-0.008837931503694782,0.6231180829313442
3563,2000-10-03,0.6358366338924539,0.6358366338924539,0.6358366338924539,0.508557322627803,0.7383728047988596,-0.01734668022697461,-0.01734668022697461,-0.01734668022697461,-0.01734668022697461,-0.01734668022697461,-0.01734668022697461,-0.002393186890285152,-0.002393186890285152,-0.002393186890285152,-0.014953493336689454,-0.014953493336689454,-0.014953493336689454,0.6184899536654793
3564,2000-10-04,0.6358399043284582,0.6358399043284582,0.6358399043284582,0.5020072895593346,0.737910464381187,-0.02026800450044523,-0.02026800450044523,-0.02026800450044523,-0.02026800450044523,-0.02026800450044523,-0.02026800450044523,0.0010038313702709417,0.0010038313702709417,0.0010038313702709417,-0.021271835870716172,-0.021271835870716172,-0.021271835870716172,0.615571899828013
3565,2000-10-05,0.6358431747644623,0.6358431747644623,0.6358431747644623,0.4940923187457819,0.7231151261105098,-0.02764815857521293,-0.02764815857521293,-0.02764815857521293,-0.02764815857521293,-0.02764815857521293,-0.02764815857521293,0.0001330073103574038,0.0001330073103574038,0.0001330073103574038,-0.027781165885570336,-0.027781165885570336,-0.027781165885570336,0.6081950161892493
3566,2000-10-06,0.6358464452004665,0.6358464452004665,0.6358464452004665,0.483014679439992,0.7177183865974828,-0.03528626062547169,-0.03528626062547169,-0.03528626062547169,-0.03528626062547169,-0.03528626062547169,-0.03528626062547169,-0.0008203338030510879,-0.0008203338030510879,-0.0008203338030510879,-0.0344659268224206,-0.0344659268224206,-0.0344659268224206,0.6005601845749948
3567,2000-10-07,0.6358497156364706,0.6358497156364706,0.6358497156364706,0.48205030469826327,0.7091626877293384,-0.03796595319689531,-0.03796595319689531,-0.03796595319689531,-0.03796595319689531,-0.03796595319689531,-0.03796595319689531,0.0033410290078501694,0.0033410290078501694,0.0033410290078501694,-0.04130698220474548,-0.04130698220474548,-0.04130698220474548,0.5978837624395753
3568,2000-10-08,0.6358529860724749,0.6358529860724749,0.6358529860724749,0.46576091317093693,0.7045676005277008,-0.0456688841122663,-0.0456688841122663,-0.0456688841122663,-0.0456688841122663,-0.0456688841122663,-0.0456688841122663,0.002613002026261537,0.002613002026261537,0.002613002026261537,-0.04828188613852784,-0.04828188613852784,-0.04828188613852784,0.5901841019602085
3569,2000-10-09,0.635856256508479,0.635856256508479,0.635856256508479,0.4600708238233611,0.7019092625236313,-0.05924258534472797,-0.05924258534472797,-0.05924258534472797,-0.05924258534472797,-0.05924258534472797,-0.05924258534472797,-0.003877349021405586,-0.003877349021405586,-0.003877349021405586,-0.05536523632332238,-0.05536523632332238,-0.05536523632332238,0.5766136711637511
3570,2000-10-10,0.6358595269444832,0.6358595269444832,0.6358595269444832,0.4549237831766612,0.6863357542018305,-0.06492228966825143,-0.06492228966825143,-0.06492228966825143,-0.06492228966825143,-0.06492228966825143,-0.06492228966825143,-0.002393186890281799,-0.002393186890281799,-0.002393186890281799,-0.06252910277796965,-0.06252910277796965,-0.06252910277796965,0.5709372372762318
3571,2000-10-11,0.6358627973804873,0.6358627973804873,0.6358627973804873,0.4457664092614464,0.6868009662340087,-0.06873969202301752,-0.06873969202301752,-0.06873969202301752,-0.06873969202301752,-0.06873969202301752,-0.06873969202301752,0.0010038313702718203,0.0010038313702718203,0.0010038313702718203,-0.06974352339328933,-0.06974352339328933,-0.06974352339328933,0.5671231053574698
3572,2000-10-12,0.6358660678164916,0.6358660678164916,0.6358660678164916,0.44530001204865355,0.6778327712393757,-0.07684404821942392,-0.07684404821942392,-0.07684404821942392,-0.07684404821942392,-0.07684404821942392,-0.07684404821942392,0.000133007310356886,0.000133007310356886,0.000133007310356886,-0.07697705552978082,-0.07697705552978082,-0.07697705552978082,0.5590220195970677
3573,2000-10-13,0.6358693382524957,0.6358693382524957,0.6358693382524957,0.43103856070410684,0.6602748228992071,-0.08501770503923815,-0.08501770503923815,-0.08501770503923815,-0.08501770503923815,-0.08501770503923815,-0.08501770503923815,-0.0008203338030608593,-0.0008203338030608593,-0.0008203338030608593,-0.08419737123617728,-0.08419737123617728,-0.08419737123617728,0.5508516332132576
3574,2000-10-14,0.6358726086884999,0.6358726086884999,0.6358726086884999,0.42736551543438883,0.666994186724097,-0.08803085331492314,-0.08803085331492314,-0.08803085331492314,-0.08803085331492314,-0.08803085331492314,-0.08803085331492314,0.00334102900784668,0.00334102900784668,0.00334102900784668,-0.0913718823227698,-0.0913718823227698,-0.0913718823227698,0.5478417553735768
